GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
324	GO:0043393	0.00111196008404317	2.12409562755584	12.9882352941176	25	161	regulation of protein binding	ACTB;ADD1;ADD2;AKT1;APP;ARRB1;CRMP1;DAB2IP;DNAJB2;EPHA4;FLOT1;GPSM1;HDAC5;LDOC1;LRP1;LRPAP1;MAPRE3;PKD1;PPP1CA;PRKACA;PTPRF;RFNG;RUVBL2;SRC;TTBK1	0.0233099780580901
325	GO:0019693	0.00113071903551792	1.69751620825481	29.7680672268908	47	369	ribose phosphate metabolic process	ACLY;ACOT7;ADCY1;ADCY6;AK1;ALDOA;AMPD2;APRT;ATP6V0A1;BAD;CALM3;COASY;COX4I1;DCAKD;DLG3;DLG4;ENO1;ENO2;G6PD;GABBR1;GPI;HK1;MECP2;MPP1;NDUFS2;NDUFS3;NDUFV1;OGDH;OGDHL;PALM;PDE1B;PDE2A;PFAS;PFKL;PFKM;PFKP;PINK1;PKM;PODXL2;PTK2B;RUNDC3A;SCRIB;SIRT6;SLC25A23;TKT;TPI1;VCP	0.0236302882745775
326	GO:0019674	0.0011356155098135	3.05116048531345	5.00168067226891	13	62	NAD metabolic process	ALDOA;ENO1;ENO2;GPI;HK1;NMNAT2;OGDH;PFKL;PFKM;PFKP;PKM;TPI1;VCP	0.0236598176155009
327	GO:0033365	0.00116153456387588	1.539363096615	47.8386554621849	69	593	protein localization to organelle	ABCA7;ABHD17A;AIP;AKT1;AP3D1;BAD;BAG6;BAP1;BCAP31;CABP1;CCT7;CD81;CDCA5;CSNK1D;CTDNEP1;DAG1;DCTN2;DDRGK1;DYNLL2;FIS1;GNPTG;GPAA1;HGS;HK1;HUWE1;HYOU1;IPO9;KAT2A;KAT7;KPNA6;LRWD1;MAPT;MCRS1;MFN2;MICALL2;MOAP1;NCKIPSD;NMT1;NUDCD3;NUMA1;PARD6A;PDE2A;PES1;PEX5;PINK1;PMM1;RAB35;RANGAP1;RPL13;RPL3;RPS19;RUVBL2;SAE1;SCRIB;SEC16A;SPRN;SRC;SREBF2;SRP68;STK11;TIMM13;TNPO2;TOLLIP;TOMM40;TOMM40L;TSC2;TUB;VPS13D;YWHAH	0.0241258188313303
328	GO:0021694	0.0012082057465526	15.2538354253835	0.564705882352941	4	7	cerebellar Purkinje cell layer formation	CEND1;FAIM2;HERC1;LDB1	0.0247919438990491
329	GO:0021702	0.0012082057465526	15.2538354253835	0.564705882352941	4	7	cerebellar Purkinje cell differentiation	CEND1;FAIM2;HERC1;LDB1	0.0247919438990491
330	GO:0051124	0.0012082057465526	15.2538354253835	0.564705882352941	4	7	synaptic growth at neuromuscular junction	AGRN;APP;SHANK1;SHANK3	0.0247919438990491
331	GO:0061684	0.0012082057465526	15.2538354253835	0.564705882352941	4	7	chaperone-mediated autophagy	ATP13A2;CTSA;EEF1A2;SNRNP70	0.0247919438990491
332	GO:1990089	0.00123936963934509	3.70424448217317	3.30756302521008	10	41	response to nerve growth factor	AKT1;APP;CORO1A;CSNK1D;EEF2;KAT2A;KCNC1;KIF1B;MAPT;RAB35	0.0253548150314213
333	GO:1901214	0.00126450271448656	1.92931467527808	17.5058823529412	31	217	regulation of neuron death	AARS;AGAP2;AKT1;ATP13A2;BAD;CDC34;CORO1A;DNAJC5;FAIM2;FIS1;G6PD;GPI;GRIN1;HRAS;HYOU1;KCNB1;LRP1;MAPT;MECP2;MTOR;NSMF;PINK1;PPP5C;PRKCG;PTK2B;SNCB;SSH1;STXBP1;SYNGAP1;UBE2M;VSTM2L	0.0257912986089871
334	GO:1990138	0.00127012847106954	2.32989469159682	9.6	20	119	neuron projection extension	CPNE5;CPNE6;CTTN;CYFIP2;EPHA4;GDI1;L1CAM;LAMB2;LIMK1;MAPT;MEGF8;NLGN3;PLXNA1;PLXNA2;PRKCZ;PTPRS;SLIT1;STK11;ULK1;UNC13A	0.0258177334174167
335	GO:0034220	0.00127340116237258	1.45325617796329	65.909243697479	90	817	ion transmembrane transport	ACACA;AKT1;AMIGO1;ANO8;ANXA6;APP;ASIC1;ATP13A1;ATP13A2;ATP1A1;ATP1A3;ATP2B2;ATP2B3;ATP6AP1;ATP6V0A1;ATP6V0B;CACNA1H;CACNA1I;CACNA2D2;CACNB1;CACNB3;CALM3;CAPN1;CHRNA4;CHRNB2;CLCN7;CNIH2;CORO1A;COX4I1;DLG3;DLG4;EHD3;G6PD;GRIN1;HCN2;HTT;ITPR1;JPH3;KCNAB2;KCNB1;KCNC1;KCNC4;KCNF1;KCNH2;KCNH3;KCNIP2;KCNIP3;KCNJ11;KCNJ4;KCNJ9;KCNN1;KCNQ2;KCNT1;LASP1;LETM1;LRRC8A;MAPK8IP2;MINK1;MTOR;NCS1;NLGN2;NLGN3;PDE2A;PINK1;PKD1;PLCG1;PRKACA;PTK2B;RASGRF1;SCN1B;SCN4B;SCN8A;SHANK1;SHANK3;SLC12A5;SLC17A7;SLC1A4;SLC23A2;SLC25A23;SLC32A1;SLC38A3;SLC4A3;SLC6A17;SNTA1;SPG7;THY1;TMEM63C;TTYH1;UBC;YWHAH	0.0258177334174167
336	GO:0006890	0.00132733869581746	2.98986272439282	5.08235294117647	13	63	retrograde vesicle-mediated transport, Golgi to ER	ARFGAP2;ATP9A;COPE;COPG1;HTT;KIF3B;KIF3C;KIF5A;KLC2;LMAN2;NAPA;RAB1B;SCYL1	0.0268312036368816
337	GO:0007015	0.00137209738756801	1.77435013093185	23.7176470588235	39	294	actin filament organization	ADD1;ADD2;ALDOA;ARFIP2;ARHGAP35;ARRB1;BAIAP2;BCAR1;CAPZB;CFL1;CIT;CORO1A;CTTN;DBN1;DMTN;INPP5K;LIMK1;MICAL2;MICALL2;MTOR;PACSIN1;PPP1R9B;PTK2B;RAC3;RHOBTB2;RND1;SAMD14;SHANK1;SHANK3;SPTAN1;SPTB;SPTBN1;SPTBN2;SRC;SSH1;SYNPO;TESK1;TMSB10;WIPF2	0.0275718504626092
338	GO:0009896	0.00137209738756801	1.77435013093185	23.7176470588235	39	294	positive regulation of catabolic process	AKT1;APC2;BAD;BAG6;BCAP31;CAMKK2;CD81;CDC37;CSNK1D;DAB2IP;DDB1;DDRGK1;FZR1;GGA3;GPSM1;HDAC6;HTT;KEAP1;KHSRP;LARP1;LRP1;MFN2;OAZ2;PINK1;PIP4K2B;PSMC5;PTK2B;RNF40;SGSM3;SGTA;SMCR8;STK11;SUPT5H;TRIM65;TSC2;ULK1;UPF1;USP5;VCP	0.0275718504626092
339	GO:0043524	0.00138134387080071	2.44023979018359	8.30924369747899	18	103	negative regulation of neuron apoptotic process	AARS;AGAP2;CORO1A;DNAJC5;FAIM2;GPI;GRIN1;HRAS;HYOU1;LRP1;MECP2;PINK1;PRKCG;PTK2B;SNCB;STXBP1;SYNGAP1;VSTM2L	0.0276757745441841
340	GO:0016239	0.00142679367866833	3.13463751438435	4.51764705882353	12	56	positive regulation of macroautophagy	CDC37;GPSM1;HDAC6;HTT;LARP1;MFN2;PINK1;PIP4K2B;SMCR8;SUPT5H;TSC2;ULK1	0.0285023019573979
341	GO:0005975	0.00143806307720022	1.59290773361377	38.2386554621849	57	474	carbohydrate metabolic process	ADCYAP1R1;AKT1;ALDOA;AMDHD2;B3GAT1;B4GALNT1;B4GALT3;BAD;CHID1;CS;CYB5R3;DGKQ;ENO1;ENO2;G6PD;GANAB;GNPTG;GPI;HECTD4;HK1;IDH2;INPP5E;INPP5K;ITPK1;KAT2A;KCNJ11;LRP5;MAN1B1;MECP2;MGAT4B;MTOR;NDST1;NISCH;NR1D1;OGDH;OGDHL;PDK2;PFKL;PFKM;PFKP;PIGQ;PKM;PMM1;PPP1CA;PTK2B;PYGB;SIRT6;SLC23A2;SRC;ST6GALNAC6;ST8SIA5;TKT;TPI1;UBC;USF1;WDR5;WDTC1	0.0286431801183106
342	GO:1903362	0.00145259079099361	2.07767475858885	13.2302521008403	25	164	regulation of cellular protein catabolic process	AKT1;ATP13A2;BAG6;BCAP31;BRSK2;CCAR2;CD81;CSNK1D;DAB2IP;DDRGK1;EPHA4;KEAP1;LRP1;PINK1;PKD1;PRKACA;PRKCG;PSMC5;PTK2B;RGP1;RNF40;SGTA;USP19;USP5;VCP	0.0288430574134315
343	GO:0051246	0.00145659138586675	1.2932782951494	164.490756302521	199	2039	regulation of protein metabolic process	ABCA7;ABTB1;ADAR;ADCY1;ADCY6;ADGRB1;ADRM1;AGAP2;AGO1;AKT1;APBB1;APC2;APP;ARRB1;ATP13A2;ATP6AP1;AURKAIP1;BAD;BAG6;BCAP31;BRSK2;BTBD2;BTBD6;CABIN1;CALM3;CAMK2N2;CAMKK1;CAMKK2;CCAR2;CD81;CDC37;CELF1;CELSR3;CIRBP;CLIP3;CNOT3;CRY2;CSNK1D;CTBP1;CTSA;CX3CL1;CYFIP2;DAB2IP;DAG1;DAPK3;DDB1;DDRGK1;DGCR8;DGKQ;DLG3;DLG4;DMPK;DMTN;DNAJB2;DUSP26;DUSP8;EEF1A2;EEF2;EIF3K;EIF4H;ELFN2;ENO1;EPHA4;EPHB6;FEM1A;FIS1;FIZ1;FKBP8;FLOT1;FLOT2;FXR2;FZR1;G6PD;GCN1;GGA3;GLG1;GORASP1;GPI;GRIN1;HDAC6;HGS;HIST1H4E;HRAS;HTT;ILF3;INPP5K;IRAK1;KAT2A;KAT5;KAT7;KEAP1;KHSRP;KMT2A;KMT2B;KNDC1;LARP1;LDB1;LIMK1;LMTK2;LRP1;LRP5;LRRC4;LRRC4B;MADD;MAP2K1;MAP2K2;MAP3K10;MAP3K9;MAPK11;MAPK12;MAPK8IP2;MAPK8IP3;MAPRE3;MAPT;MARK2;MECP2;MINK1;MLLT1;MTA1;MTCH1;MTOR;NAB2;NDRG4;NDST1;NOC2L;NSMF;NUAK1;OAZ2;PAK6;PARD6A;PHF1;PINK1;PKD1;PLCG1;PLXNB2;POLDIP3;POLR2A;PPP1CA;PPP1R16A;PPP1R16B;PPP1R26;PPP1R9B;PPP2R1A;PPP2R5B;PPP2R5D;PPP5C;PPP6R1;PRDX5;PRELID1;PRKACA;PRKAR1B;PRKCG;PRKCZ;PSAP;PSMC5;PTK2B;QARS;RAB1B;RASD2;RGP1;RGS14;RNF40;RUVBL2;SF3B3;SGSM3;SGTA;SMCR8;SNRNP70;SNTA1;SOCS7;SPOCK2;SQSTM1;SRC;SSH1;STK11;STK25;SYNGAP1;TADA3;TAOK2;TELO2;TESK1;THY1;TNIP1;TNK2;TOLLIP;TRAF7;TRAP1;TSC2;TTBK1;U2AF2;UBC;UNC13A;UPF1;USP19;USP5;VCP;ZC3H7B;ZER1;ZNF335	0.0288430574134315
344	GO:0018205	0.00152517404648901	1.77688755160591	23.072268907563	38	286	peptidyl-lysine modification	APBB1;ARRB1;BAG6;BRPF1;BRPF3;CTBP1;CXXC1;EHMT2;EZH1;HCFC1;HDAC6;INCENP;JADE2;KAT2A;KAT5;KAT7;KMT2A;KMT2B;KMT2D;L3MBTL2;LDB1;MCRS1;MECP2;MTA1;NOC2L;PHF1;PLOD1;PRDM2;RANGAP1;RASD2;RUVBL2;SAE1;TADA3;TOLLIP;TRIM28;WDR5;WDR82;ZNF335	0.03011332012719
345	GO:0007026	0.00154561571273405	6.24871355060034	1.37142857142857	6	17	negative regulation of microtubule depolymerization	APC2;C16orf45;CAMSAP1;CAMSAP3;HDAC6;KATNB1	0.0302530891091922
346	GO:0035584	0.00154561571273405	6.24871355060034	1.37142857142857	6	17	calcium-mediated signaling using intracellular calcium source	ADGRL1;BCAP31;DMTN;FIS1;HOMER2;PRKACA	0.0302530891091922
347	GO:1903599	0.00154561571273405	6.24871355060034	1.37142857142857	6	17	positive regulation of autophagy of mitochondrion	CAMKK2;CDC37;HDAC6;HTT;MFN2;PINK1	0.0302530891091922
348	GO:0006605	0.00160664440754389	1.8184220094534	20.8134453781513	35	258	protein targeting	AIP;AP3D1;BAP1;CDC37;DMTN;FIS1;GDI1;GNPTG;GOLGA7B;HGS;HUWE1;HYOU1;INPP5K;KAT2A;KATNB1;KCNB1;MFN2;MICALL2;NUCB1;PEX5;PINK1;PMM1;RPL13;RPL3;RPS19;SAE1;SREBF2;SRP68;SYNGR1;TAOK2;TIMM13;TOMM40;TOMM40L;VPS13D;ZDHHC22	0.0313572667127531
349	GO:0035249	0.00163803886725014	2.65567765567766	6.45378151260504	15	80	synaptic transmission, glutamatergic	CLSTN3;CNIH2;GRIN1;MAPK8IP2;NAPA;NLGN2;NLGN3;PTK2B;SHANK1;SHANK3;SHC3;SLC17A7;SLC1A4;STXBP1;UNC13A	0.031857405949225
350	GO:0018393	0.00165236379247378	2.32973070748638	9.11596638655462	19	113	internal peptidyl-lysine acetylation	APBB1;ARRB1;BAG6;BRPF1;BRPF3;CTBP1;HCFC1;JADE2;KAT2A;KAT5;KAT7;KMT2A;LDB1;MCRS1;MECP2;NOC2L;RUVBL2;TADA3;WDR5	0.031857405949225
351	GO:0097106	0.0016557220700937	8.17726252804787	0.968067226890756	5	12	postsynaptic density organization	LRRC4;NLGN2;NRXN2;SHANK1;SHANK3	0.031857405949225
352	GO:0099068	0.0016557220700937	8.17726252804787	0.968067226890756	5	12	postsynapse assembly	NLGN2;NLGN3;NRXN2;SHANK1;SHANK3	0.031857405949225
353	GO:0099084	0.0016557220700937	8.17726252804787	0.968067226890756	5	12	postsynaptic specialization organization	LRRC4;NLGN2;NRXN2;SHANK1;SHANK3	0.031857405949225
354	GO:0044265	0.00169084513994786	1.45204498125781	62.1983193277311	85	771	cellular macromolecule catabolic process	ABTB1;ADRM1;AGAP3;AGO1;AKT1;AP2A2;ARRB1;ATP13A2;BAG6;BAP1;BCAP31;BRSK2;BTBD2;BTBD6;CCAR2;CD81;CDC34;CIRBP;CNOT3;CSNK1D;CTSA;CTSB;CUL7;DAB2IP;DCAF11;DDB1;DDRGK1;EDC4;EPHA4;FBXL15;FBXL18;FBXL19;FXR2;FZR1;GPC1;HDAC6;HECTD4;HERC2;KAT5;KCTD2;KEAP1;KHSRP;LARP1;LONP1;LRP1;MAN1B1;MTA1;MTOR;NR1D1;PINK1;PKD1;PPP2R1A;PRKACA;PRKCG;PRPF19;PSMB4;PSMC5;PSMD4;PTK2B;PTPN23;RGP1;RMND5B;RNF123;RNF126;RNF187;RNF40;RPL13;RPL3;RPS19;SGTA;SIDT2;SKIV2L;SQSTM1;TOLLIP;UBA1;UBC;UBR4;UBXN11;UBXN6;UPF1;USP11;USP19;USP20;USP5;VCP	0.0324412999732368
355	GO:0043543	0.00172058328983742	2.01605277151028	14.1176470588235	26	175	protein acylation	ABHD17A;APBB1;ARRB1;BAG6;BRPF1;BRPF3;CLIP3;CTBP1;GOLGA7B;HCFC1;JADE2;KAT2A;KAT5;KAT7;KMT2A;LDB1;MAPT;MCRS1;MECP2;NMT1;NOC2L;OGDH;RUVBL2;TADA3;WDR5;ZDHHC22	0.0329188780410586
356	GO:0021695	0.00178936725711638	3.82509638976516	2.90420168067227	9	36	cerebellar cortex development	AARS;CEND1;FAIM2;HERC1;KNDC1;LDB1;MAP2K1;OGDH;SPTBN2	0.034138714635771
357	GO:0032940	0.00186161961881726	1.37545429970264	88.7394957983193	115	1100	secretion by cell	ABAT;ABR;ACHE;ACLY;ALDOA;AP2A2;APBB1;APEH;APP;APRT;ARRB1;ASIC1;ATAD3B;ATP13A2;ATP6AP1;ATP6V0A1;BAD;BAIAP3;BCR;BRPF3;BRSK1;BRSK2;CACNA1H;CACNA1I;CACNA2D2;CAMK2A;CAMK2G;CAPN1;CHID1;CHRNA4;CHRNB2;COPG1;CORO1A;CPLX1;CPLX2;CTSA;CTSB;CYB5R3;DGAT1;DMTN;DNAJC5;DYNC1H1;EEF2;EXOC7;GPI;HGS;HK1;HMOX2;HUWE1;IDH2;ITPR1;KCNAB2;KCNB1;KCNC4;KCNJ11;LRP5;MAGED2;MAPK11;MECP2;NAPA;NCS1;NISCH;NLGN2;NR1D1;NRXN2;PDXK;PFKL;PFKM;PINK1;PIP5K1C;PKM;PNKD;PPFIA3;PPFIA4;PRKCZ;PSAP;PTPN23;PTPRN;PYGB;RAB11B;RAB11FIP5;RAB15;RAB3A;RAB3D;RIMS3;RIMS4;RPH3A;SCAMP5;SCRIB;SCRN1;SDF4;SEPT5;SIDT2;SIRPA;SLC17A7;SLC32A1;SNAP47;SNPH;SPTAN1;SPTBN1;SRC;STX1A;STX1B;STXBP1;SYN1;SYNGR1;SYT5;SYT7;TOLLIP;TUBB;TXLNA;UBE2Q1;UBR4;UNC13A;VCP	0.035238131666625
358	GO:0006163	0.00186255731276773	1.66977426281883	28.8806722689076	45	358	purine nucleotide metabolic process	ACLY;ACOT7;ADCY1;ADCY6;AK1;ALDOA;AMPD2;APRT;ATP6V0A1;BAD;CALM3;COASY;COX4I1;DCAKD;DLG3;DLG4;ENO1;ENO2;GABBR1;GPI;HK1;MECP2;MPP1;NDUFS2;NDUFS3;NDUFV1;OGDH;OGDHL;PALM;PDE1B;PDE2A;PFAS;PFKL;PFKM;PFKP;PINK1;PKM;PODXL2;PTK2B;RUNDC3A;SCRIB;SIRT6;SLC25A23;TPI1;VCP	0.035238131666625
359	GO:0009259	0.00186255731276773	1.66977426281883	28.8806722689076	45	358	ribonucleotide metabolic process	ACLY;ACOT7;ADCY1;ADCY6;AK1;ALDOA;AMPD2;APRT;ATP6V0A1;BAD;CALM3;COASY;COX4I1;DCAKD;DLG3;DLG4;ENO1;ENO2;GABBR1;GPI;HK1;MECP2;MPP1;NDUFS2;NDUFS3;NDUFV1;OGDH;OGDHL;PALM;PDE1B;PDE2A;PFAS;PFKL;PFKM;PFKP;PINK1;PKM;PODXL2;PTK2B;RUNDC3A;SCRIB;SIRT6;SLC25A23;TPI1;VCP	0.035238131666625
360	GO:0046034	0.00187957332764426	2.06773823191734	12.746218487395	24	158	ATP metabolic process	AK1;ALDOA;ATP6V0A1;BAD;COX4I1;ENO1;ENO2;GPI;HK1;MECP2;NDUFS2;NDUFS3;NDUFV1;OGDH;OGDHL;PFKL;PFKM;PFKP;PINK1;PKM;SIRT6;SLC25A23;TPI1;VCP	0.0354612834482216
361	GO:0031333	0.00193127739585212	2.35639837869137	8.55126050420168	18	106	negative regulation of protein complex assembly	ADD1;ADD2;ANKRD27;CAPZB;CLIP3;DMTN;PEX5;PRKCZ;SPTAN1;SPTB;SPTBN1;SPTBN2;SRC;STXBP1;THRA;TMSB10;TUBB4A;ULK1	0.0363358339961983
362	GO:0072347	0.00196279706052504	2.9977985690699	4.67899159663866	12	58	response to anesthetic	ABAT;CHRNB2;GNAO1;GPI;GRIN1;HDAC5;HOMER2;MTOR;PPP1R9B;PPP5C;PRKCG;PTK2B	0.0367160075457555
363	GO:0090315	0.00196770122889502	34.2915360501567	0.322689075630252	3	4	negative regulation of protein targeting to membrane	DMTN;GDI1;INPP5K	0.0367160075457555
364	GO:1990144	0.00196770122889502	34.2915360501567	0.322689075630252	3	4	intrinsic apoptotic signaling pathway in response to hypoxia	ENO1;HYOU1;PINK1	0.0367160075457555
365	GO:0009127	0.00203823313416924	2.28077399929153	9.27731092436975	19	115	purine nucleoside monophosphate biosynthetic process	ALDOA;AMPD2;APRT;ATP6V0A1;ENO1;ENO2;GPI;HK1;OGDH;OGDHL;PFAS;PFKL;PFKM;PFKP;PINK1;PKM;SIRT6;TPI1;VCP	0.0378242607849111
366	GO:0009168	0.00203823313416924	2.28077399929153	9.27731092436975	19	115	purine ribonucleoside monophosphate biosynthetic process	ALDOA;AMPD2;APRT;ATP6V0A1;ENO1;ENO2;GPI;HK1;OGDH;OGDHL;PFAS;PFKL;PFKM;PFKP;PINK1;PKM;SIRT6;TPI1;VCP	0.0378242607849111
367	GO:0001941	0.00204942498718724	4.17035905271199	2.42016806722689	8	30	postsynaptic membrane organization	DLG4;DNAJA3;LRRC4;NLGN2;NLGN3;NRXN2;SHANK3;SSH1	0.0378252568287384
368	GO:0047496	0.00204942498718724	4.17035905271199	2.42016806722689	8	30	vesicle transport along microtubule	AP3B2;AP3D1;CNIH2;DYNC1H1;HTT;KIF3B;PRKCZ;TRIM46	0.0378252568287384
369	GO:0007610	0.00206504429465819	1.57681735296519	37.1899159663866	55	461	behavior	ABAT;ABCA7;ADCY1;APBA2;APP;APRT;ASIC1;ATP1A3;CEND1;CHRNA4;CHRNB2;CIC;CRTC1;DEAF1;DLG4;DNM1;EPHA4;GNAO1;GPI;GRIN1;HOMER2;HTT;JPH3;KAT2A;KMT2A;KMT2B;MAPK8IP2;MAPT;MECP2;MTA1;MTOR;NDRG4;NLGN2;NLGN3;NRGN;NRXN2;PDE1B;PRKAR1B;PRKCG;PRKCZ;RASD2;RASGRF1;RGS14;SHANK1;SHANK3;SHC3;SLC12A5;SLC17A7;SPTBN2;SYNGAP1;SYNPO;TBR1;THRA;TTBK1;UBE2Q1	0.0380039739429516
370	GO:0050772	0.00207029893387693	2.81984817995258	5.32436974789916	13	66	positive regulation of axonogenesis	AMIGO1;ARHGDIA;GDI1;L1CAM;LIMK1;MAP2K1;MAPT;MEGF8;PLXNA1;PLXNA2;PLXNB2;STK11;STK25	0.0380039739429516
371	GO:0051963	0.0021165906100788	2.68357998590557	5.96974789915966	14	74	regulation of synapse assembly	ADGRB1;ADGRB2;ADGRL1;AGRN;AMIGO1;CHRNB2;CLSTN1;CLSTN3;GRIN1;LRRC4B;MECP2;NLGN2;NLGN3;SLIT1	0.0387490119235989
372	GO:0072655	0.00217605993298831	2.16214057507987	10.7294117647059	21	133	establishment of protein localization to mitochondrion	AIP;AKT1;BAD;BAP1;DYNLL2;FIS1;HK1;HUWE1;KAT2A;MAPT;MFN2;MICALL2;MOAP1;NMT1;PINK1;SAE1;SREBF2;TIMM13;TOMM40;TOMM40L;YWHAH	0.0397306426474639
373	GO:0016569	0.00219427299574041	1.66369856193904	28.3159663865546	44	351	covalent chromatin modification	APBB1;ARRB1;ATXN7L3;BAP1;BRPF1;BRPF3;CHD3;CTBP1;CXXC1;DDB1;EHMT2;EZH1;FBLL1;HCFC1;HDAC5;HDAC6;HUWE1;JADE2;KAT2A;KAT5;KAT7;KDM3B;KMT2A;KMT2B;KMT2D;LDB1;MBD1;MCRS1;MECP2;MTA1;NOC2L;PHF1;PINK1;PPP5C;PRDM2;RNF40;RUVBL2;SIN3B;SIRT6;TADA3;TRIM28;WDR5;WDR82;ZNF335	0.0399557699385224
374	GO:0021696	0.00221914628900876	4.71952348620456	1.93613445378151	7	24	cerebellar cortex morphogenesis	CEND1;FAIM2;HERC1;KNDC1;LDB1;MAP2K1;SPTBN2	0.0401014990039874
375	GO:0033500	0.00221998875522663	2.00460487225193	13.6336134453782	25	169	carbohydrate homeostasis	AKT1;ARRB1;BAD;BRSK2;CRY2;FIS1;GPI;HECTD4;HK1;INPP5K;KCNB1;KCNJ11;LRP5;NR1D1;PDK2;PFKM;PRKACA;PTPRN;RAB11B;RAB11FIP5;SIDT2;SIRT6;SMARCA4;STK11;USF1	0.0401014990039874
376	GO:0042593	0.00221998875522663	2.00460487225193	13.6336134453782	25	169	glucose homeostasis	AKT1;ARRB1;BAD;BRSK2;CRY2;FIS1;GPI;HECTD4;HK1;INPP5K;KCNB1;KCNJ11;LRP5;NR1D1;PDK2;PFKM;PRKACA;PTPRN;RAB11B;RAB11FIP5;SIDT2;SIRT6;SMARCA4;STK11;USF1	0.0401014990039874
377	GO:0016081	0.0022623809583741	11.4393305439331	0.645378151260504	4	8	synaptic vesicle docking	SNPH;STX1A;STX1B;UNC13A	0.0403309487382596
378	GO:0098779	0.0022623809583741	11.4393305439331	0.645378151260504	4	8	positive regulation of mitophagy in response to mitochondrial depolarization	CDC37;HDAC6;MFN2;PINK1	0.0403309487382596
379	GO:1900037	0.0022623809583741	11.4393305439331	0.645378151260504	4	8	regulation of cellular response to hypoxia	ENO1;HYOU1;PINK1;USP19	0.0403309487382596
380	GO:1900451	0.0022623809583741	11.4393305439331	0.645378151260504	4	8	positive regulation of glutamate receptor signaling pathway	NLGN3;PINK1;SHANK3;UNC13A	0.0403309487382596
381	GO:1901526	0.0022623809583741	11.4393305439331	0.645378151260504	4	8	positive regulation of mitophagy	CDC37;HDAC6;MFN2;PINK1	0.0403309487382596
382	GO:0048278	0.00228694303060398	2.93374629679504	4.75966386554622	12	59	vesicle docking	CPLX2;KCNB1;NDRG4;RAB15;RAB3A;RAB3D;SNPH;STX10;STX1A;STX1B;STXBP1;UNC13A	0.0405559192267944
383	GO:0106027	0.00228694303060398	2.93374629679504	4.75966386554622	12	59	neuron projection organization	APP;ATP1A3;BAIAP2;CAMK2B;CFL1;CTTN;DLG4;EPHA4;HDAC6;NLGN3;SHANK1;SHANK3	0.0405559192267944
384	GO:0032535	0.00232280655055503	1.74262963648055	22.8302521008403	37	283	regulation of cellular component size	ADD1;ADD2;AKT1;ARFIP2;ARHGAP35;ATP13A2;BAIAP2;CAPZB;CFL1;CIT;CORO1A;CTTN;DMTN;EPHA4;GDI1;L1CAM;LIMK1;LRRC8A;MAPT;MEGF8;MTOR;PLXNA1;PLXNA2;PPP1CA;PTK2B;PTPRS;RAC3;SHANK3;SLC12A5;SPTAN1;SPTB;SPTBN1;SPTBN2;SSH1;TMSB10;WDTC1;WIPF2	0.0410846408629422
385	GO:0010508	0.00233662985530984	2.45536723163842	7.34117647058823	16	91	positive regulation of autophagy	BAD;CAMKK2;CDC37;GPSM1;HDAC6;HTT;LARP1;MFN2;PINK1;PIP4K2B;SMCR8;STK11;SUPT5H;TRIM65;TSC2;ULK1	0.0412217921487388
386	GO:0010921	0.00238973935009971	2.14280867426277	10.8100840336134	21	134	regulation of phosphatase activity	CABIN1;CALM3;CAMSAP3;CD2BP2;CRY2;DLG3;DMPK;ELFN2;HTT;LMTK2;MTOR;NUAK1;PPP1R12C;PPP1R16A;PPP1R16B;PPP1R26;PPP1R9B;PPP2R1A;PPP2R5B;PPP2R5D;PPP6R1	0.0420495069064177
387	GO:0051899	0.00241371659171372	2.63934426229508	6.05042016806723	14	75	membrane depolarization	CACNA1H;CACNA1I;CACNB3;CHRNA4;CHRNB2;HCN2;KCNH2;KMT2A;PRKCZ;SCN1B;SCN4B;SCN8A;SRC;YWHAH	0.0422776921908308
388	GO:0070647	0.0024151567388166	1.42189180639038	65.5865546218487	88	813	protein modification by small protein conjugation or removal	ACTB;ADGRB1;ADRM1;AKT1;ARRB1;ASB6;ATXN7L3;BAP1;CDC34;CUL7;DCAF11;DDB1;DDRGK1;DMWD;DNAJB2;DTX3;FBXL15;FBXL16;FBXL18;FBXL19;FBXO41;FEM1A;FOXK1;FOXK2;FZR1;GORASP1;HCFC1;HDAC6;HECTD4;HERC1;HERC2;HGS;HUWE1;INCENP;JADE2;KAT2A;KEAP1;KLHL26;L3MBTL2;LIMK1;MARCH2;MCRS1;MED12;MIB2;MTA1;MTOR;OTUD5;PDZD4;PELI3;PEX5;PINK1;PRKCG;PRPF19;PSMB4;PSMC5;PSMD4;RANGAP1;RASD2;RCE1;RMND5B;RNF10;RNF123;RNF126;RNF187;RNF40;SAE1;SOCS7;TADA3;TFPT;THOP1;TNIP1;TOLLIP;TRAF7;TRIM28;U2AF2;UBA1;UBC;UBE2M;UBE2O;UBE2Q1;UBR4;USP11;USP19;USP20;USP5;VCP;WDTC1;ZER1	0.0422776921908308
389	GO:0008154	0.00243260708106269	2.05714262076725	12.2621848739496	23	152	actin polymerization or depolymerization	ADD1;ADD2;ARFIP2;ARHGAP35;BAIAP2;CAPZB;CFL1;CIT;CORO1A;CTTN;DMTN;MICAL2;MICALL2;MTOR;PTK2B;RAC3;SPTAN1;SPTB;SPTBN1;SPTBN2;SSH1;TMSB10;WIPF2	0.0424736948446729
